,RegionID,SizeRank,RegionName,RegionType,StateName,date_2018_03_31,date_2018_04_30,date_2018_05_31,date_2018_06_30,date_2018_07_31,date_2018_08_31,date_2018_09_30,date_2018_10_31,date_2018_11_30,date_2018_12_31,date_2019_01_31,date_2019_02_28,date_2019_03_31,date_2019_04_30,date_2019_05_31,date_2019_06_30,date_2019_07_31,date_2019_08_31,date_2019_09_30,date_2019_10_31,date_2019_11_30,date_2019_12_31,date_2020_01_31,date_2020_02_29,date_2020_03_31,date_2020_04_30,date_2020_05_31,date_2020_06_30,date_2020_07_31,date_2020_08_31,date_2020_09_30,date_2020_10_31,date_2020_11_30,date_2020_12_31,date_2021_01_31,date_2021_02_28,date_2021_03_31,date_2021_04_30,date_2021_05_31,date_2021_06_30,date_2021_07_31,date_2021_08_31,date_2021_09_30,date_2021_10_31,date_2021_11_30,date_2021_12_31,date_2022_01_31,date_2022_02_28,date_2022_03_31,date_2022_04_30,date_2022_05_31,date_2022_06_30,date_2022_07_31,date_2022_08_31,date_2022_09_30,date_2022_10_31,date_2022_11_30,date_2022_12_31,date_2023_01_31,date_2023_02_28,date_2023_03_31,date_2023_04_30,date_2023_05_31,date_2023_06_30,date_2023_07_31,date_2023_08_31,date_2023_09_30,date_2023_10_31
10,394404,10,"Boston, MA",msa,MA,0.1217825445993164,0.1278479452913702,0.1545374143786823,0.1858339125683581,0.2056686042686072,0.211474653376211,0.2282449149636887,0.2494878264484412,0.2516663394604227,0.2060953747479688,0.1737036947155439,0.1484600727415307,0.1551152148470518,0.1548367419295809,0.1771883186879967,0.2034131911939602,0.217206931380243,0.2177859489835188,0.2307763492685727,0.2468096227764299,0.239756484532853,0.1918963249307209,0.1505962439917956,0.1366030768996874,0.1381742234718766,0.132987606255818,0.1349363933716451,0.1471053320111426,0.1582394713230275,0.1622435573219205,0.1695773575060652,0.1839001576477214,0.1837893353009126,0.1631257524217991,0.1313966447486654,0.1059178098111679,0.0922111303878831,0.0873726768221978,0.0939047134659042,0.1131947140554936,0.1295005176162357,0.1422040162278991,0.1500997231349212,0.1595309879187058,0.1609672168927385,0.1371367091389138,0.1068365282366977,0.079765330806602,0.073698596403461,0.0758601170132833,0.0921258972781264,0.1208535770118376,0.1575371935173045,0.1812529298179254,0.2005212957315512,0.2154701079607341,0.2266174020675062,0.1944667473281341,0.1633921223310169,0.129139518876551,0.1258896248946702,0.1134872307039249,0.1182776683463284,0.1316205469947884,0.1485037548042722,0.1558858892034695,0.1687893974021017,0.1877325782063595
11,394976,11,"Phoenix, AZ",msa,AZ,0.2239230287164577,0.2198368642569887,0.2264010701899347,0.2265965812223713,0.2321881986399877,0.2435370028505153,0.253804666788713,0.2679657779115373,0.263450046498982,0.2456854996995822,0.2510672162662903,0.2582182609062726,0.2820063918727739,0.2696421284380296,0.2618515337198721,0.2481787760698295,0.2381394597099825,0.2312731910254109,0.2311475358840275,0.2392015343338437,0.2387949423712657,0.2224196167436455,0.2084137564991026,0.209079733331526,0.2101104313466723,0.208333992913118,0.196970309353833,0.1865299418174248,0.1628292968715406,0.1433746722822184,0.139916165920533,0.1476472674125717,0.1504286645123014,0.141540816512705,0.1216958308016407,0.0973452272312962,0.0835160194254528,0.077305957046299,0.0822333427134883,0.0959282865604414,0.1210291396032694,0.145760845459538,0.1622071931212621,0.1635251906524293,0.155429395614033,0.1393452340754521,0.120762912311022,0.1035228964518071,0.0994141313344082,0.1111392210240884,0.1565022585634444,0.2333729733542923,0.3251460478592132,0.3932680096303685,0.4307318409584809,0.439154966452168,0.417684567393347,0.3570666228829898,0.3207445387508701,0.2948910124889323,0.3013235450345231,0.2705322782032623,0.2510074832980588,0.2344368398120894,0.2288398054743164,0.2399184031649875,0.2529431645826953,0.2842244377136011
12,395057,12,"San Francisco, CA",msa,CA,0.0772541659867838,0.0780522817480161,0.095583247105255,0.1096188959589355,0.1299558501480284,0.1483528898743261,0.1709594392235964,0.1993906640010409,0.2016109705352052,0.1770264349140532,0.1498398551497329,0.1294760031978446,0.1337390635782218,0.1318100685302323,0.1469468101076399,0.1651758062268738,0.1788668328415261,0.1888073222254058,0.1931539480436254,0.2018076306468879,0.1908478315468768,0.1562936078812057,0.1207762283712247,0.0995178331220641,0.0998645719253534,0.0981493401317349,0.1095176069795375,0.1287949500397328,0.1493228710374942,0.1548214981069177,0.1577345487333239,0.1561268456353465,0.1474325256917987,0.1249758974788778,0.1004170203037299,0.0835308315919979,0.0764932463758356,0.0726707027922237,0.0732652517618385,0.0793187578980427,0.0921380518324006,0.1063049231989772,0.1188914238675768,0.1240425387611865,0.1168405012332484,0.0934162268196813,0.0731434150986222,0.060623181985691,0.0660403351548416,0.0750686845506841,0.102584349152421,0.1521464050334022,0.2070900255523115,0.2415556862261891,0.2550798775178565,0.2615893473823841,0.2564641078721016,0.2190916583736266,0.1847299749693498,0.1495788611090255,0.1455309291144247,0.1296584564380653,0.1356013631853718,0.1421129937555501,0.1543169647904176,0.1631872224120477,0.1743123116524924,0.1923329033291253
13,395025,13,"Riverside, CA",msa,CA,0.1729942079466387,0.1785295637604197,0.187539879006772,0.1936569066452117,0.2055733562877923,0.2247818768713519,0.2330938629056695,0.2417589985786835,0.2324453255847844,0.2047127703230452,0.1954735525512936,0.1844083609213051,0.2015865940722399,0.1947330318289546,0.2016168022192187,0.2059774161897627,0.2158012427764453,0.2237110378458312,0.2267718433450443,0.2248131042059983,0.2090661734705747,0.1813154047050975,0.1683161689982604,0.1762383760817994,0.182553886644494,0.1669329986111548,0.1449466419119312,0.1355569257141698,0.1289156035310518,0.1165853015660028,0.1119257719222674,0.1148729946215115,0.1150802581478353,0.1073217977843037,0.0962237322277663,0.0822445370616819,0.0757828750303968,0.0689245920981194,0.0755593081687107,0.0826739441825124,0.1014649478995789,0.1205606647429204,0.140610306684801,0.1464309723912625,0.1403019740590663,0.1233106151436325,0.1032297161389667,0.0899082185641822,0.0879058175245197,0.1050593048218422,0.1441084624957199,0.2020028382228503,0.2583403555791052,0.2902197677871233,0.3021681604580821,0.3025078450983073,0.2896294257438335,0.2496101994356318,0.2242344385843542,0.2021002274108973,0.2043168233145203,0.1830127512470007,0.1771137352884107,0.1751424897249465,0.1843638521822724,0.1970823269002024,0.2060899269090421,0.2170684949245608
14,394532,14,"Detroit, MI",msa,MI,0.163580782010188,0.1615445240386468,0.1789484988117623,0.2020013804168022,0.2342550267279832,0.2638421093504872,0.2826085329152885,0.2936951697861032,0.2759472363108989,0.2355358267638955,0.2088566124867664,0.1882419958574036,0.1969799091804598,0.1952270184968463,0.2141936083313058,0.2374373634117996,0.2669383534109142,0.2907218582441074,0.3035984867044974,0.3038297048367945,0.2796302711111224,0.2371085185464927,0.2070603444280491,0.2033947590114989,0.2016147451293615,0.1563728716873154,0.1383078670597798,0.1502541142932703,0.1938879466913518,0.2044835330587977,0.2046737610905692,0.2048057125412756,0.1999324859483426,0.1816890741292143,0.1527999650017305,0.1270358380046379,0.1132524107065679,0.1083383475475598,0.1106946689817881,0.1296863771171811,0.1593027078742318,0.1919862738521258,0.2109578487869599,0.2171635295201388,0.2112270690982472,0.1867090072431574,0.1629063500687366,0.1353221479738415,0.1300237228731416,0.1263830846938955,0.1442928273739256,0.1741365887994347,0.2185811096453607,0.2566703157774654,0.2764057291607723,0.2809748793250972,0.272569703893296,0.2420632909846422,0.21905144235625,0.1875906930061577,0.1775547655170883,0.1572261869019024,0.1592339697447163,0.170910121652352,0.1883553737581376,0.2068923461966699,0.2185536707806572,0.2351599211770674
15,395078,15,"Seattle, WA",msa,WA,0.0966325018469185,0.0961782218714874,0.1146907646566819,0.1501933819597492,0.1937255980715126,0.2418810926233797,0.2791093472076984,0.3131957253256978,0.3041192114658524,0.2534027026580326,0.208894806463169,0.1667831222712346,0.1667305083039739,0.1580642054844664,0.1853179080863364,0.2168593836978145,0.2474829675852897,0.265968765651371,0.275526909771917,0.2791999581635317,0.2517966328152329,0.2040630975788965,0.1519482847817993,0.1254981007937153,0.1174884884527773,0.1284406489181094,0.1507071098870807,0.1692074917495938,0.1725934945198473,0.1705214438978814,0.1764515713376249,0.1834949707405686,0.1702835710507222,0.1477822803386271,0.113848929385479,0.0915402308935258,0.0773465146778155,0.0720881323089758,0.0811537343393842,0.0932845429193471,0.1136636554469974,0.1358087344936857,0.1520361736866636,0.1596077827014183,0.1477773681122279,0.1239291162574607,0.0908219699663185,0.063827816219606,0.0525664969379518,0.0643682937389252,0.1144947169518394,0.2014107658152887,0.2906631720723352,0.3399111191419932,0.3556356877091212,0.361384332830013,0.3523846078808264,0.3004918806839621,0.2597363536811884,0.2149733960083313,0.2030803017664008,0.1665327504633111,0.1668403464210808,0.1849100173932416,0.2139503827033643,0.2398849277039695,0.2528627532803644,0.2689972100537601
16,394865,16,"Minneapolis, MN",msa,MN,0.1147871552901084,0.1207066015132507,0.140950226199805,0.1637712271946251,0.1946223457704687,0.2186976440681479,0.2379094564606714,0.2523486344796276,0.2370267447321722,0.1909569934496266,0.1512250473711596,0.1220311430949311,0.1267386827528751,0.1256827878150415,0.1489478667327472,0.1734847752570689,0.2002709899582976,0.2199490423245268,0.2400856633454733,0.2511443237747652,0.2358585839756235,0.1916301303870687,0.1552589549364208,0.1416746919765335,0.1437451466526572,0.1431481286855056,0.1433050571163998,0.1533478513285333,0.1527800215829099,0.153208220745498,0.1535440111018755,0.1658699842962439,0.1679266575308682,0.151624786766214,0.123087397799516,0.0946724659457466,0.0847895060649645,0.080209591636239,0.0910136393228517,0.1068727869149313,0.1366037238131496,0.1675988940631168,0.1978263283231232,0.2119985471387231,0.205689679581707,0.1760094499370001,0.1394846791450673,0.1048303520409847,0.0921144834735581,0.0928916912322789,0.1202167959184205,0.1606408496043541,0.2058764341810456,0.2440335789714326,0.267387092469952,0.287436762681286,0.2856295753841972,0.2431990049049557,0.2060728460162459,0.1593285684067218,0.1482560299548556,0.1264827424218997,0.1401088108421581,0.1628223971535787,0.1939306503543164,0.2197009464631216,0.2479946901686459,0.274585474779636
17,395056,17,"San Diego, CA",msa,CA,0.1886356349563158,0.1976927844255628,0.2246394994023975,0.2416152762523847,0.2561793027867282,0.2789075523512396,0.2912372449972463,0.3137403787283127,0.3022886060094155,0.2619784652421001,0.2343193484195725,0.2105835717617483,0.2267004478461342,0.2158091382438138,0.2283994234357526,0.2415599446473763,0.2565435482671304,0.2636165073889149,0.2634786604662116,0.2591538154143383,0.2355496501501937,0.1958760571669613,0.169842294938507,0.1626692992541569,0.1674349213958065,0.1635643313887391,0.1659634397050908,0.1708732365652932,0.1724573618305989,0.1640611955191739,0.162363256525394,0.1661209265012019,0.1612293728111259,0.1455932010767162,0.1260343953739454,0.1083240295515467,0.0993094094252724,0.0884148293378304,0.0896352748277416,0.0989954987537925,0.1220001138156763,0.1446685417172584,0.1609166755701423,0.1599882562251154,0.143744206027556,0.1187471465256668,0.0907642938929134,0.073841227396032,0.0680913230894382,0.0827363163804939,0.1240814552924473,0.1943839911410699,0.2732817319273821,0.3188903931877536,0.3327540987153262,0.3250751318721223,0.3131123521451096,0.2697159283316486,0.231814659125101,0.1908932115998798,0.1779204503785854,0.1475874187136103,0.1414513459510315,0.1466191443409813,0.1666523315225307,0.1834641393768624,0.1966223294835868,0.2133882441973906
18,395148,18,"Tampa, FL",msa,FL,0.2424052391157435,0.2431919315737375,0.2470222305819395,0.2534394312239482,0.2649844990633206,0.2726354273556788,0.2729373283453059,0.2783835596235489,0.2723485706662534,0.2516571609751745,0.2511764098333297,0.2528986266888897,0.2743570121246442,0.2653981164262202,0.2649324560653118,0.2629019285713747,0.2659064698509191,0.2634960475573135,0.2636903313933899,0.2554905627989194,0.2513657102460579,0.232208485580337,0.2374899554976784,0.2506836039665928,0.2574556959303989,0.2359197698836059,0.2114137466143094,0.2078699203913398,0.2118058344316009,0.2081877320610715,0.2044447050281905,0.2053299688252876,0.2061392992645856,0.1981571143823012,0.1838430687335093,0.1620054033230647,0.1440620587276215,0.124655206458324,0.1175874198932734,0.1276036559380495,0.1476930733883716,0.1713581988847953,0.1849076532953691,0.1868830512878904,0.1762678037555171,0.1578377285005953,0.1383258340370032,0.119994271743457,0.1114176901650108,0.1215713046287018,0.1549672607970511,0.2136979016319771,0.2848823589661119,0.3393784548875553,0.359885524461613,0.3553487307983076,0.3515119943828486,0.3270512978246108,0.3238709757112521,0.3025553838136956,0.3073449962624779,0.2819283915906236,0.2788896319656644,0.2758227166245628,0.2848274848315351,0.293013768037019,0.3050921792252091,0.3271431639963499
19,394530,19,"Denver, CO",msa,CO,0.1390882702193831,0.1540388313008724,0.1842460015998918,0.2169203718242175,0.2524292877166391,0.2818716349282683,0.2987664616511653,0.320115793887935,0.305288628958949,0.2599856745819197,0.2172015005268026,0.1925240951928908,0.2045139188174014,0.2108919232458645,0.2387094336163567,0.2715411976224999,0.3020143752983834,0.3197636655187152,0.3301988688654488,0.3280639147941618,0.300687758011667,0.247838389450925,0.2063074763064769,0.1835231077296233,0.1788200792291732,0.1608098220664631,0.1785680829889632,0.2066658256089655,0.235999955715884,0.2310126399342507,0.22269555773773,0.2114558111727393,0.1964181761395607,0.1645089642781474,0.1326355005272724,0.1028451304304197,0.0887864872966612,0.0767472103933909,0.0777305663035176,0.0940474195464615,0.1321643371663959,0.1685444445044144,0.1925379360933078,0.1974962383805043,0.1828436131991483,0.1543081372674376,0.1114265609588889,0.0791227219023834,0.0682216031551863,0.0824645182085715,0.126733855158155,0.2026325944515036,0.2883717669888977,0.3531965644914729,0.3798161364870449,0.3871894135993548,0.3731663802736408,0.3211820859226206,0.2701919592181844,0.2193026927808435,0.2057569452906667,0.1905614278387479,0.2074911607986629,0.2337857320753079,0.266613468062023,0.2910156212130044,0.3082501980218172,0.3216744063592656
20,394358,20,"Baltimore, MD",msa,MD,0.1728705873010707,0.1737000524913581,0.2018706929334329,0.2296268731387236,0.2618153909142875,0.2731176843056569,0.2771361680411748,0.288700127697237,0.2804804257506592,0.2477150002218895,0.2195114230359094,0.1964607932103981,0.2074356455812479,0.2148425802518721,0.2438065743515081,0.2659353826399821,0.2745205001355813,0.2752535625264228,0.280408066004626,0.2867209248420758,0.2708077160314675,0.2330646101524708,0.2060517509527355,0.205623307014847,0.2066506740673531,0.1929764845713233,0.1831575759319861,0.1886909421837556,0.1957717119929347,0.1850797558235532,0.1777232573296913,0.1820797628349282,0.1918157460617967,0.1904483688325907,0.1717245317000281,0.1453275776577318,0.1278158488414233,0.1200946478320222,0.1282622230743721,0.1471504665764808,0.1711576881837715,0.1983430191290925,0.2184328971132659,0.2284883567447855,0.2225850735664536,0.1971686196640401,0.1735005094177078,0.151846838012667,0.1450009761545536,0.1377189383416181,0.1507229082128614,0.1789263472571088,0.2179181639120868,0.2471463997988707,0.2620697359215578,0.2709030694050842,0.2711883954038029,0.2480999353713971,0.2297495727539729,0.2007504827437131,0.1918078054034007,0.1688469165527051,0.1701637645761439,0.1752517729123464,0.193816696529492,0.2066278791928814,0.2233886507410465,0.2463991079886598
21,395121,21,"St. Louis, MO",msa,MO,0.1744463303547024,0.1776417080429507,0.1938220334720032,0.2117399360290085,0.2344882271564395,0.2463310365236659,0.2502461466192399,0.250846704045423,0.2349384031539649,0.1987278313937063,0.1753810588669644,0.1617371826631043,0.1720445479632845,0.1751744800380641,0.193506542274838,0.2128863601700611,0.2270500565859292,0.237673045155347,0.2426796873913753,0.2450291982432547,0.2258660611515967,0.1921007235782891,0.1664492687760209,0.1764218675534968,0.1775586747581848,0.1694999668523592,0.1520186174956582,0.1652271326179463,0.1757025810069225,0.1765703784052085,0.1771758153314832,0.1819340097686422,0.1857647803875304,0.1715868326073331,0.1478045213879172,0.1234855149205887,0.1151709655628605,0.1122281308387027,0.1177511511740059,0.132295450786204,0.1537916059156382,0.1773652004519703,0.1947849348255343,0.1999770050905092,0.1911901918202305,0.1696072792514392,0.1505713538268299,0.1247737987559144,0.1132980619671205,0.1079198420440416,0.1246522337741434,0.1518186998804849,0.1879376484900417,0.2229233672527842,0.2396679310482232,0.2476653341665488,0.2459477428359843,0.2265197202109477,0.2115388297542552,0.1835828610243851,0.1732374996216764,0.1522435101026036,0.1547912067132346,0.1659790837166286,0.18173177895045,0.1970453943682504,0.2133665712210762,0.2367597569897787
22,394943,22,"Orlando, FL",msa,FL,0.193275917407936,0.2000294156323088,0.2096317450642663,0.2190501793069537,0.2353544403928052,0.2503196028459706,0.2579376246161034,0.2655185191506187,0.2596828345847593,0.2339631706301511,0.2262960823701662,0.2170061910183246,0.2339530450700415,0.2268805121540627,0.2347559101027383,0.2411964987075027,0.2500520264453546,0.2535524599806165,0.2496154778575307,0.2362423790632538,0.2255688638324344,0.2062601117350494,0.2092560246101589,0.2178998989851384,0.2212967389195881,0.2039174108298074,0.189905712984593,0.1977345163537781,0.2083936999615339,0.2085761727833069,0.2065831803170107,0.2079498044244491,0.1984355470596634,0.1819063745936942,0.1623321147033674,0.1478232838868924,0.1328133877856165,0.1152178379510141,0.1032544871722394,0.1109883720536148,0.1320373024665981,0.1574672777120715,0.1708505568862023,0.1696926666369682,0.1546762583369134,0.1311085607815017,0.1123387750090773,0.0973272162900944,0.096732049754904,0.1032975127861003,0.1287267217720639,0.1721677444879118,0.232328565299765,0.2838130870697713,0.3061984618127011,0.3020471551581006,0.2929806276337089,0.2666674000541235,0.2594076366446275,0.2402811012754064,0.2431505426997797,0.2240183264845327,0.2237770069705948,0.2257213569446403,0.239220470645737,0.2547623986597295,0.2715440420246033,0.2875854724244019
23,394458,23,"Charlotte, NC",msa,NC,0.1562304562001622,0.1721694426262615,0.1931003624108982,0.2135474512749179,0.2319729385289002,0.2441675081171592,0.243101262935301,0.2448223363867777,0.2326887953549973,0.2099701959941941,0.2019243678604634,0.1937780138057521,0.2122906325987805,0.2122998201625915,0.2326678456225397,0.2489503718683077,0.2632198601514258,0.2745407103850364,0.2750778408911399,0.2759469310778702,0.2548639356249274,0.224157625036428,0.2044885090299198,0.2000742588460357,0.2030157685320642,0.1842631105784444,0.179482499191206,0.1843798300058358,0.1924005523145406,0.1853103926353588,0.1795667962077281,0.1801431022489489,0.1766949346683003,0.1631582990599599,0.1410719324204274,0.1196765944172182,0.1108037066052631,0.1066353882700661,0.109909728045509,0.1173280026402442,0.1354086261807497,0.1520546528099542,0.1634516278887259,0.1639279589487131,0.156099572023543,0.134946486125611,0.1125277679044074,0.0953001903345799,0.0953781861424303,0.1057355154568857,0.1325850415453878,0.1779812288219852,0.2346717468754251,0.2810248104469136,0.3103619586772096,0.3215433034508322,0.3219744657377844,0.2906379893848818,0.2639977872171352,0.2188643246772272,0.1983979262206862,0.1658159925946254,0.1612215675320603,0.1600355759478617,0.1738705574969324,0.19072245371067,0.2096243361108955,0.2277695518459167
24,395055,24,"San Antonio, TX",msa,TX,0.1857477154060552,0.181506822340758,0.1946047115904109,0.2131371372779666,0.2407252061663558,0.2596774303142428,0.2565681578704211,0.251635278656273,0.2375168891370276,0.2172683795438755,0.2091807892672003,0.2012631922967834,0.2157686387165572,0.2109908601782517,0.2241295403547937,0.2384807568227109,0.2585121878227024,0.2693043358721358,0.2736573378849137,0.2724287122966345,0.2564036758665412,0.2266151893456963,0.2169085498713956,0.23128332349553,0.2311553961969454,0.2115845874773966,0.1877176650604548,0.1921039218326364,0.1971314946496912,0.1949444757049818,0.1936539752274583,0.1884605011962142,0.1800017157237927,0.1633602247698057,0.147885823472791,0.1276320968557989,0.113997871387241,0.1017498319334787,0.1004926960793268,0.1125389225983693,0.139851658727966,0.1769092205045412,0.2042613085191005,0.210446004957461,0.1868201807376843,0.157970044393585,0.1391778007374336,0.1261059842560109,0.1259495864903612,0.1263190014404965,0.1577924593858675,0.2008188542135452,0.2542149979738116,0.2971247503618719,0.3205757314923163,0.3327071252110413,0.3267548788885873,0.2939211076599567,0.278161262683622,0.2598195820701225,0.2738580657392394,0.25681658318916,0.2661715182674675,0.2783518732607556,0.3025979879641227,0.3255261058642324,0.3318568851946845,0.3380422241769172
25,394998,25,"Portland, OR",msa,OR,0.1628038670438001,0.1713666720359121,0.1955767795285077,0.2277644337315861,0.263094815052705,0.2927650545719736,0.3079019673661041,0.3154078331143211,0.288248922170811,0.2339994851601787,0.2016206595279094,0.1750702180577342,0.1895218532322068,0.1876329023812181,0.2206913522714255,0.2533061442387889,0.2865937966725833,0.301421050114125,0.3123833775446631,0.3105664609343907,0.2847521236380348,0.2332436572326929,0.1907539731088677,0.172189178707411,0.1719298189590379,0.1730788328831496,0.179089991569508,0.189983631931579,0.1909094558747327,0.1895262387384904,0.1857962310707411,0.1848795678972274,0.1732853933709335,0.155762404202327,0.1346730153555222,0.1144717725421954,0.1052705890433685,0.0980800906667568,0.103707436871928,0.1168485927303278,0.1430354290101049,0.171168019341754,0.1934661976040707,0.2022007620576172,0.1913114012788029,0.1648073688078428,0.130750622329196,0.107262962593881,0.1001810329636714,0.109531369623318,0.1433882858136843,0.2013712412073698,0.2659826512634639,0.3074546430556853,0.3286294588917486,0.3321929375919253,0.3189357842567502,0.2656507910388039,0.23033020433506,0.1967849823286856,0.1951026786332287,0.1763788706245044,0.188365328945384,0.214319681416201,0.2502504289899477,0.2770642192769946,0.288502134134994,0.2951745005099113
26,395045,26,"Sacramento, CA",msa,CA,0.1561724236578066,0.1599220237505527,0.1839911033185834,0.2138060437157546,0.2470111738370745,0.2773615433985887,0.2918633044111941,0.3018034828844625,0.2796681778962514,0.2391728578737522,0.2084544464714293,0.18382438478795,0.1879423960713608,0.1807956113993383,0.2017492233735362,0.2237506214456209,0.2505207940052302,0.2681721535517581,0.2801710197547022,0.2813047572164864,0.256493858916492,0.2093075801351719,0.1710215472335265,0.1640098498277321,0.170730493623607,0.1788153087486056,0.1800593040371188,0.1933157993483349,0.1862586220828342,0.1714057340300482,0.1570470727974097,0.1564781856433272,0.1511642534350155,0.1339870652257399,0.1084960033797255,0.0896919342760299,0.0830803162545658,0.0847542110625663,0.0900067816081956,0.1074603416503418,0.1340411134417302,0.1653495945339629,0.1850764539544906,0.1897704745729388,0.1793112047051687,0.1527294513990928,0.1247430944675601,0.1048638650095323,0.102788570412794,0.1251915620780807,0.1744900314658358,0.249001236923779,0.3173527808374393,0.3585297480588647,0.3682723492128094,0.3666915330797924,0.3492391076310663,0.2957367249833472,0.2503976977653041,0.2081237346517414,0.1930124676320774,0.1633171311847407,0.1618317526922199,0.1764159844895665,0.2010915957366245,0.2224406738297326,0.2390859583174104,0.2555907255978633
27,394982,27,"Pittsburgh, PA",msa,PA,0.1520724965516534,0.1595292944253048,0.1810206273969868,0.1952155145901571,0.2113931296277382,0.222250821434398,0.2287832492138718,0.2330762909748192,0.2181792950360652,0.1798763332029475,0.1587710198294524,0.1444349968690507,0.1653147672823998,0.1708471662897596,0.1925400893007202,0.21289271073975,0.2376490628112127,0.2493912494987772,0.2615876112080574,0.2620570862179712,0.2443724383236589,0.1975510233881911,0.1717660772212577,0.1814995482051317,0.1873991529430384,0.1400330594905255,0.1101116144068215,0.1290526847955772,0.1859719213261491,0.2141952195531749,0.2164300312649764,0.2195150645835332,0.2121120602620098,0.1885105823009879,0.1639818633622341,0.1367172536759507,0.1358799976668852,0.12804999803032,0.1372536837437646,0.1553698483078577,0.182057630020415,0.2100583046135511,0.2274145099984577,0.2364333174217634,0.2289795898154272,0.1958192824064853,0.169197020378636,0.1462563338443305,0.1441970150092212,0.1422278118200108,0.1621671773813523,0.1981627524375036,0.2311039685968959,0.2590040646797029,0.2722607994832481,0.2831875171449759,0.2730154268891289,0.2334084162579007,0.2082835594879214,0.1839580256687167,0.1916750330640152,0.185185469417269,0.1977843261332093,0.2119397733744607,0.2285360641362539,0.2414087792224914,0.25288572524914,0.2713180462007427
28,394466,28,"Cincinnati, OH",msa,OH,0.178972269844155,0.1832344896958831,0.1990209453323277,0.2213896646105549,0.2415583439226172,0.2606296515592269,0.2686259085186312,0.2791567437760706,0.2621946578794139,0.223071451649693,0.1954882956679622,0.181392188084718,0.1944082705730675,0.1964000200196768,0.2148656714195909,0.2374848147776586,0.2582651402006736,0.270081537989052,0.2800513712168805,0.2845801563220029,0.2687706014167927,0.2298989582863631,0.2049886154116997,0.2056311875842216,0.2091691364632526,0.1979540250443517,0.1870310543707373,0.1949008356302126,0.2026973860085409,0.209566482610301,0.2135632325747929,0.2197736582326383,0.2199609220249003,0.2065175939321778,0.1860971866920441,0.1549119693666173,0.1374984034943842,0.1228251574424005,0.1298271815569345,0.1449265244081078,0.1747620251604643,0.2008930076865724,0.2199979062540953,0.2239161958312996,0.2189773987574162,0.1955820024344816,0.1729401918721818,0.1449865438042628,0.1288042961137161,0.1177664220383909,0.1317893918450478,0.1695670862182129,0.2126374798096157,0.2462587176119099,0.2555330409304261,0.2613410249039549,0.2609953536076179,0.2407603252775516,0.224563932825842,0.1981250196256302,0.1913890150320817,0.1701427388083478,0.1685759888575614,0.1824048788514905,0.2026498840721357,0.2161715747486848,0.2294093761922366,0.2510713753340998
29,394355,29,"Austin, TX",msa,TX,0.1838027398169533,0.1906872343986047,0.2172681649844261,0.2487560188917035,0.2802205827935188,0.299456022202625,0.2990854155607938,0.2924299917806243,0.2735399737280987,0.2352481811157362,0.2105964198511514,0.1882914728750288,0.1947686669465126,0.1978398866236246,0.219949301371569,0.2429235908522096,0.2661923738958891,0.2795979030308734,0.2879053012133546,0.2828067361156846,0.2563390059689645,0.2175376986916812,0.1836614936418976,0.1794076027446233,0.17773905108394,0.181185361611796,0.1819311014765526,0.1949503691456181,0.1984901267066108,0.1918528214753093,0.1808515152237471,0.170315711967732,0.1572665076193568,0.1321831366289773,0.0975374690283264,0.0626084217854678,0.0473064520971654,0.0438488455909862,0.0522013668641759,0.0673653300882475,0.0959281614420742,0.1282251183452932,0.1528311686201792,0.1577004082890749,0.1467768072732412,0.1191264897606903,0.0919553328846021,0.0668266173435832,0.0613991932263062,0.072318212823829,0.1120203106515632,0.1891415945299161,0.2703454205815365,0.334742129573696,0.3617861193913335,0.3702068959531278,0.3577883405201159,0.305518085833236,0.2758938831406987,0.2423467140074017,0.2562077165713053,0.2436116837437434,0.2635846446375555,0.279769826563581,0.3004594885957791,0.3137544054538541,0.3135655055603356,0.3132328240719623
30,394775,30,"Las Vegas, NV",msa,NV,0.1103210544386548,0.1143742895642954,0.1367369643340161,0.1621468036717,0.1888619406711054,0.2179649911870975,0.2417770033841462,0.2755997530508449,0.2736531295561812,0.2475096482560005,0.238672214592033,0.2341708338202807,0.2582501796639832,0.2546273317785605,0.2689623074868106,0.2764594194429396,0.285306424762656,0.285409328645401,0.2871826378213974,0.2819661627539027,0.2564913465787654,0.2169643869098081,0.197324445230881,0.1989658138394332,0.2055515558423313,0.1959729120598479,0.1949921422592467,0.1976779810674282,0.1981811687295586,0.1979889368591869,0.2043904783309487,0.2079301793358125,0.193166287349047,0.1694343074926264,0.1417400367745663,0.1183652688008958,0.1021046757335999,0.0904479859772776,0.0916126545819321,0.1016035999871507,0.1271398804822609,0.1550614246429278,0.1814712833680971,0.1872557311611105,0.1775028958804464,0.1478857267610943,0.1246800621410429,0.1052905521848051,0.1083678400367675,0.1202026234035416,0.1577363903012867,0.2272303011720181,0.3152238349484556,0.3818774295250011,0.4092775573006882,0.4028155144980682,0.3701565165623469,0.3088055769409943,0.2761504655347628,0.2535675182791291,0.25642806664089,0.2281045170556011,0.2135846440499329,0.2002357568825138,0.2008130561004299,0.2060974393368915,0.2191302238144571,0.2315906909440266
